# author: Kieran Leschinski
# source: https://stsynphot.readthedocs.io/en/latest/stsynphot/data_hst.html
# description: WFC3 IR Filter Curve
# date_created: 2019-11-19
# date_modified: 2019-11-19
# status: measured
# orig_filename: wfc3_ir_f125w_mjd_004_syn.fits
# wavelength_unit: Angstrom
 wavelength    transmission 
  17044.654    6.970723e-07 
   17064.66   1.4342019e-06 
  17144.682   3.3302055e-07 
  17184.691   1.1304455e-06 
  17204.697    6.337675e-07 
  17224.703   8.5813195e-07 
  17244.709   1.4227828e-06 
  17264.715   1.4654468e-06 
  17304.725   3.3505135e-08 
   17324.73    2.668905e-07 
   17364.74    3.310744e-08 
  17384.746    7.309711e-07 
  17404.752    4.506622e-06 
  17424.758   2.5029847e-06 
  17444.764    6.007301e-07 
  17484.773   1.3793904e-06 
   17504.78    7.048146e-07 
  17524.785   3.3420085e-07 
   17544.79    9.024753e-07 
  17564.797   1.1364505e-06 
    17584.8   2.3410016e-07 
  17604.807   1.3393549e-06 
  17624.812   1.2367803e-06 
  17644.816    3.155307e-06 
  17664.822   1.9367874e-06 
  17684.828    7.043785e-07 
  17704.834   6.0434087e-07 
   17724.84   2.5550496e-06 
   17764.85   3.4575967e-06 
  17824.865   8.7506567e-07 
  17844.871   6.3959027e-07 
  17864.877    4.002531e-06 
  17884.883   2.9323503e-06 
  17904.889    6.721926e-08 
  17924.895    6.788569e-08 
  17944.898   1.2824763e-06 
  17964.904   2.0888376e-06 
   17984.91    2.288602e-06 
  18004.914   2.7702001e-06 
  18024.922   3.0945105e-06 
  18044.926    8.498876e-07 
  18064.932   1.6216907e-06 
  18104.943   1.6174184e-06 
  18144.953    5.051084e-07 
  18164.959    1.022388e-07 
  18184.965   2.3697066e-07 
   18204.97   1.7886154e-06 
  18224.975   3.7818975e-06 
   18244.98    4.329785e-06 
  18264.986   1.5600475e-06 
  18284.992   3.4624497e-06 
  18304.996   3.4250818e-06 
  18325.002   5.3836047e-06 
  18345.008    4.192412e-06 
  18365.014   3.9832958e-06 
   18385.02   3.3457982e-06 
  18405.023   5.1050197e-06 
   18425.03    8.868657e-06 
  18445.035   5.9289623e-06 
  18465.041    4.357397e-06 
  18485.047   3.1835298e-06 
   18505.05    4.037438e-06 
  18525.057   3.1153897e-06 
  18565.068   1.1510195e-06 
  18585.072   1.3152962e-06 
  18605.078   2.7137644e-06 
  18625.084   2.9596674e-06 
  18665.096     4.10737e-06 
    18685.1    3.064201e-07 
  18705.105    3.794596e-06 
  18725.111    6.961234e-06 
  18745.117    9.257366e-06 
  18785.129     9.20853e-06 
  18805.133    7.248176e-06 
  18825.139   1.7574688e-05 
  18845.145   1.6040207e-05 
  18865.148   2.1366204e-05 
  18885.154   2.1500182e-05 
   18905.16   2.8670354e-05 
  18925.166    2.610422e-05 
  18945.172   3.1781154e-05 
  18965.178   2.9793358e-05 
  18985.182   2.4921956e-05 
  19005.188   2.7466827e-05 
  19006.188             0.0 
  19007.188             0.0 
